dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.495438,10.193775,25.000000,4.000000,0.000000,0.000000,5.223679
0.020000,12.535521,10.124544,25.080000,4.000000,0.000000,0.000000,5.250827
0.020000,12.577488,10.056439,25.160000,4.000000,0.000000,0.000000,5.278554
0.020000,12.621345,9.989535,25.240000,4.000000,0.000000,0.000000,5.306807
0.020000,12.667090,9.923908,25.320000,4.000000,0.000000,0.000000,5.335520
0.020000,12.714714,9.859630,25.400000,4.000000,0.000000,0.000000,5.364624
0.020000,12.764197,9.796774,25.480000,4.000000,0.000000,0.000000,5.394041
0.020000,12.815516,9.735407,25.560000,4.000000,0.000000,0.000000,5.423686
0.020000,12.868636,9.675592,25.640000,4.000000,0.000000,0.000000,5.453471
0.020000,12.923515,9.617387,25.720000,4.000000,0.000000,0.000000,5.483303
0.020000,12.980105,9.560844,25.800000,4.000000,0.000000,0.000000,5.513089
0.020000,13.038350,9.506008,25.880000,4.000000,0.000000,0.000000,5.542736
0.020000,13.098190,9.452916,25.960000,4.000000,0.000000,0.000000,5.572152
0.020000,13.159557,9.401598,26.040000,4.000000,0.000000,0.000000,5.601250
0.020000,13.222382,9.352074,26.120000,4.000000,0.000000,0.000000,5.629947
0.020000,13.286592,9.304359,26.200000,4.000000,0.000000,0.000000,5.658167
0.020000,13.352109,9.258457,26.280000,4.000000,0.000000,0.000000,5.685841
0.020000,13.418859,9.214365,26.360000,4.000000,0.000000,0.000000,5.712908
0.020000,13.486764,9.172074,26.440000,4.000000,0.000000,0.000000,5.739317
0.020000,13.555748,9.131566,26.520000,4.000000,0.000000,0.000000,5.765022
0.020000,13.625736,9.092820,26.600000,4.000000,0.000000,0.000000,5.789989
0.020000,13.696656,9.055805,26.680000,4.000000,0.000000,0.000000,5.814191
0.020000,13.768437,9.020489,26.760000,4.000000,0.000000,0.000000,5.837609
0.020000,13.841012,8.986835,26.840000,4.000000,0.000000,0.000000,5.860230
0.020000,13.914317,8.954802,26.920000,4.000000,0.000000,0.000000,5.882048
0.020000,13.988291,8.924346,27.000000,4.000000,0.000000,0.000000,5.903063
0.020000,14.062878,8.895421,27.080000,4.000000,0.000000,0.000000,5.923281
0.020000,14.138023,8.867980,27.160000,4.000000,0.000000,0.000000,5.942709
0.020000,14.213677,8.841975,27.240000,4.000000,0.000000,0.000000,5.961361
0.020000,14.289794,8.817356,27.320000,4.000000,0.000000,0.000000,5.979252
0.020000,14.366330,8.794075,27.400000,4.000000,0.000000,0.000000,5.996399
0.020000,14.443246,8.772081,27.480000,4.000000,0.000000,0.000000,6.012822
0.020000,14.520506,8.751325,27.560000,4.000000,0.000000,0.000000,6.028541
0.020000,14.598076,8.731760,27.640000,4.000000,0.000000,0.000000,6.043578
0.020000,14.675925,8.713338,27.720000,4.000000,0.000000,0.000000,6.057955
0.020000,14.754021,8.696013,27.799995,3.999519,-0.024029,-1.201458,6.071693
0.020000,14.832138,8.679779,27.879782,3.979138,-1.019054,-49.751244,6.084783
0.020000,14.909860,8.664658,27.958962,3.938857,-2.014079,-49.751244,6.097189
0.020000,14.986776,8.650654,28.037142,3.879155,-2.985075,-48.549786,6.108889
0.020000,15.062668,8.637724,28.114128,3.819454,-2.985075,-0.000000,6.119896
0.020000,15.137515,8.625793,28.189920,3.759752,-2.985075,0.000000,6.130251
0.020000,15.211297,8.614791,28.264518,3.700051,-2.985075,0.000000,6.139994
0.020000,15.283997,8.604652,28.337922,3.640349,-2.985075,-0.000000,6.149162
0.020000,15.355600,8.595314,28.410132,3.580648,-2.985075,0.000000,6.157789
0.020000,15.426094,8.586720,28.481148,3.520946,-2.985075,-0.000000,6.165906
0.020000,15.495467,8.578817,28.550970,3.461245,-2.985075,0.000000,6.173544
0.020000,15.563709,8.571555,28.619598,3.401543,-2.985075,0.000000,6.180732
0.020000,15.630813,8.564887,28.687032,3.341842,-2.985075,-0.000000,6.187495
0.020000,15.696769,8.558769,28.753271,3.282140,-2.985075,0.000000,6.193858
0.020000,15.761573,8.553162,28.818317,3.222439,-2.985075,-0.000000,6.199844
0.020000,15.825218,8.548027,28.882169,3.162737,-2.985075,0.000000,6.205475
0.020000,15.887699,8.543329,28.944827,3.103036,-2.985075,-0.000000,6.210770
0.020000,15.949012,8.539036,29.006290,3.043334,-2.985075,0.000000,6.215749
0.020000,16.009154,8.535116,29.066560,2.983633,-2.985075,0.000000,6.220430
0.020000,16.068122,8.531542,29.125636,2.923931,-2.985075,-0.000000,6.224828
0.020000,16.125912,8.528286,29.183517,2.864230,-2.985075,0.000000,6.228960
0.020000,16.182522,8.525325,29.240205,2.804528,-2.985075,-0.000000,6.232841
0.020000,16.237950,8.522634,29.295698,2.744827,-2.985075,0.000000,6.236484
0.020000,16.292195,8.520192,29.349998,2.685125,-2.985075,0.000000,6.239902
0.020000,16.345254,8.517980,29.403103,2.625424,-2.985075,-0.000000,6.243108
0.020000,16.397127,8.515978,29.455015,2.565722,-2.985075,0.000000,6.246113
0.020000,16.447812,8.514170,29.505732,2.506021,-2.985075,0.000000,6.248928
0.020000,16.497309,8.512540,29.555256,2.446319,-2.985075,-0.000000,6.251564
0.020000,16.545616,8.511072,29.603585,2.386618,-2.985075,0.000000,6.254030
0.020000,16.592733,8.509753,29.650720,2.326916,-2.985075,-0.000000,6.256336
0.020000,16.638659,8.508569,29.696662,2.267215,-2.985075,0.000000,6.258491
0.020000,16.683393,8.507510,29.741409,2.207513,-2.985075,0.000000,6.260502
0.020000,16.726936,8.506563,29.784962,2.147812,-2.985075,-0.000000,6.262379
0.020000,16.769287,8.505719,29.827322,2.088110,-2.985075,0.000000,6.264127
0.020000,16.810445,8.504968,29.868487,2.028409,-2.985075,-0.000000,6.265756
0.020000,16.850411,8.504302,29.908458,1.968708,-2.985075,0.000000,6.267270
0.020000,16.889184,8.503712,29.947235,1.909006,-2.985075,0.000000,6.268678
0.020000,16.926763,8.503192,29.984818,1.849305,-2.985075,-0.000000,6.269985
0.020000,16.963149,8.502734,30.021207,1.789603,-2.985075,0.000000,6.271196
0.020000,16.998342,8.502332,30.056402,1.729902,-2.985075,-0.000000,6.272318
0.020000,17.032341,8.501980,30.090403,1.670200,-2.985075,0.000000,6.273356
0.020000,17.065147,8.501673,30.123210,1.610499,-2.985075,-0.000000,6.274315
0.020000,17.096759,8.501407,30.154823,1.550797,-2.985075,-0.000000,6.275200
0.020000,17.127177,8.501177,30.185242,1.491096,-2.985075,0.000000,6.276015
0.020000,17.156401,8.500978,30.214467,1.431394,-2.985075,-0.000000,6.276764
0.020000,17.184431,8.500808,30.242498,1.371693,-2.985075,0.000000,6.277453
0.020000,17.211268,8.500662,30.269335,1.311991,-2.985075,-0.000000,6.278084
0.020000,17.236910,8.500539,30.294978,1.252290,-2.985075,0.000000,6.278662
0.020000,17.261359,8.500435,30.319426,1.192588,-2.985075,0.000000,6.279191
0.020000,17.284613,8.500348,30.342681,1.132887,-2.985075,-0.000000,6.279672
0.020000,17.306674,8.500275,30.364742,1.073185,-2.985075,0.000000,6.280111
0.020000,17.327541,8.500215,30.385609,1.013484,-2.985075,0.000000,6.280509
0.020000,17.347213,8.500166,30.405281,0.953782,-2.985075,0.000000,6.280869
0.020000,17.365692,8.500126,30.423760,0.894081,-2.985075,-0.000000,6.281195
0.020000,17.382976,8.500094,30.441044,0.834379,-2.985075,0.000000,6.281488
0.020000,17.399067,8.500069,30.457135,0.774678,-2.985075,-0.000000,6.281751
0.020000,17.413963,8.500050,30.472031,0.714976,-2.985075,0.000000,6.281986
0.020000,17.427666,8.500035,30.485734,0.655275,-2.985075,0.000000,6.282195
0.020000,17.440174,8.500023,30.498242,0.595573,-2.985075,0.000000,6.282380
0.020000,17.451489,8.500015,30.509557,0.535872,-2.985075,0.000000,6.282542
0.020000,17.461609,8.500009,30.519677,0.476170,-2.985075,-0.000000,6.282683
0.020000,17.470536,8.500006,30.528604,0.416469,-2.985075,0.000000,6.282805
0.020000,17.478268,8.500003,30.536336,0.356767,-2.985075,-0.000000,6.282908
0.020000,17.484806,8.500001,30.542874,0.297066,-2.985075,0.000000,6.282993
0.020000,17.490151,8.500001,30.548219,0.237364,-2.985075,-0.000000,6.283062
0.020000,17.494301,8.500000,30.552369,0.177663,-2.985075,0.000000,6.283114
0.020000,17.497257,8.500000,30.555325,0.117961,-2.985075,-0.000000,6.283151
0.020000,17.499024,8.500000,30.557092,0.058740,-2.961045,1.201458,6.283173
0.020000,17.499806,8.500000,30.557874,0.019420,-1.966021,49.751244,6.283183
0.020000,17.500000,8.500000,30.558068,0.000000,-0.970996,49.751244,6.283185
0.020000,17.500000,8.500000,30.558068,0.000000,0.000000,48.549786,6.283185
