dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,16.005653,13.774232,18.562240,4.581638,-0.894350,1.628677,4.836464
0.020000,16.016475,13.683588,18.653528,4.564387,-0.862530,1.590969,4.826012
0.020000,16.026327,13.593168,18.744483,4.547756,-0.831539,1.549545,4.815868
0.020000,16.035243,13.502973,18.835117,4.531728,-0.801420,1.505951,4.806021
0.020000,16.043256,13.413004,18.925443,4.516284,-0.772211,1.460452,4.796460
0.020000,16.050398,13.323259,19.015471,4.501405,-0.743933,1.413915,4.787175
0.020000,16.056698,13.233739,19.105213,4.487073,-0.716603,1.366481,4.778154
0.020000,16.062184,13.144442,19.194678,4.473269,-0.690220,1.319180,4.769390
0.020000,16.066885,13.055367,19.283877,4.459973,-0.664781,1.271933,4.760872
0.020000,16.070826,12.966511,19.372821,4.447167,-0.640284,1.224857,4.752591
0.020000,16.074032,12.877872,19.461517,4.434833,-0.616706,1.178925,4.744538
0.020000,16.076528,12.789448,19.549976,4.422952,-0.594035,1.133525,4.736705
0.020000,16.078336,12.701236,19.638207,4.411507,-0.572249,1.089292,4.729084
0.020000,16.079477,12.613234,19.726216,4.400481,-0.551324,1.046246,4.721668
0.020000,16.079974,12.525439,19.814013,4.389856,-0.531236,1.004413,4.714448
0.020000,16.079833,12.437578,19.901874,4.393017,0.158025,34.463070,4.707031
0.020000,16.079016,12.349135,19.990321,4.422361,1.467188,65.458153,4.699209
0.020000,16.077487,12.260363,20.079106,4.439244,0.844156,-31.151620,4.691075
0.020000,16.075212,12.171249,20.168249,4.457148,0.895238,2.554121,4.682609
0.020000,16.072154,12.081778,20.257772,4.476154,0.950277,2.751906,4.673791
0.020000,16.068274,11.991935,20.347699,4.496346,1.009616,2.966994,4.664599
0.020000,16.063527,11.901704,20.438055,4.517819,1.073640,3.201187,4.655010
0.020000,16.057868,11.811067,20.528869,4.540674,1.142751,3.455559,4.644997
0.020000,16.051247,11.720007,20.620169,4.565022,1.217399,3.732398,4.634533
0.020000,16.043608,11.628505,20.711989,4.590983,1.298056,4.032816,4.623588
0.020000,16.034892,11.536544,20.804362,4.618688,1.385230,4.358702,4.612131
0.020000,16.025036,11.444102,20.897328,4.648277,1.479448,4.710941,4.600125
0.020000,16.013969,11.351161,20.990926,4.679902,1.581285,5.091851,4.587534
0.020000,16.001615,11.257699,21.085201,4.713729,1.691303,5.500883,4.574316
0.020000,15.987892,11.163697,21.180199,4.749930,1.810096,5.939647,4.560428
0.020000,15.972707,11.069134,21.275973,4.788695,1.938229,6.406649,4.545821
0.020000,15.955964,10.973992,21.372577,4.830220,2.076236,6.900327,4.530446
0.020000,15.937553,10.878252,21.470072,4.874712,2.224589,7.417663,4.514247
0.020000,15.917356,10.781898,21.568519,4.922384,2.383639,7.952502,4.497164
0.020000,15.895244,10.684918,21.667989,4.973456,2.553560,8.496079,4.479136
0.020000,15.871076,10.587302,21.768551,5.028141,2.734283,9.036141,4.460095
0.020000,15.844698,10.489049,21.870284,5.086649,2.925371,9.554370,4.439971
0.020000,15.815943,10.390161,21.973268,5.149167,3.125900,10.026475,4.418688
0.020000,15.784629,10.290655,22.077585,5.215853,3.334301,10.420063,4.396170
0.020000,15.750561,10.190557,22.183321,5.286816,3.548152,10.692526,4.372338
0.020000,15.713529,10.089912,22.290563,5.362095,3.763951,10.789947,4.347111
0.020000,15.673309,9.988784,22.399396,5.441632,3.976858,10.645353,4.320411
0.020000,15.629665,9.887263,22.509900,5.525240,4.180424,10.178304,4.292163
0.020000,15.582355,9.785468,22.622152,5.612567,4.366325,9.295048,4.262296
0.020000,15.531130,9.683557,22.736213,5.703050,4.524172,7.892327,4.230754
0.020000,15.475743,9.581728,22.852130,5.795879,4.641431,5.862962,4.197492
0.020000,15.415958,9.480228,22.969929,5.889950,4.703565,3.106720,4.162488
0.020000,15.351560,9.379354,23.089606,5.983840,4.694505,-0.453019,4.125744
0.020000,15.282369,9.279461,23.211122,6.075790,4.597510,-4.849715,4.087296
0.020000,15.208252,9.180956,23.334396,6.163722,4.396577,-10.046686,4.047219
