dt,x,y,position,velocity,acceleration,jerk,heading
0.015000,19.525805,17.976445,23.175000,10.000000,0.000000,0.000000,4.718158
0.015000,19.525849,17.826446,23.325000,10.000000,0.000000,0.000000,4.707320
0.015000,19.524317,17.676454,23.475000,10.000000,0.000000,0.000000,4.697147
0.015000,19.521308,17.526485,23.625000,10.000000,0.000000,0.000000,4.687611
0.015000,19.516915,17.376550,23.775000,10.000000,0.000000,0.000000,4.678686
0.015000,19.511229,17.226658,23.925000,10.000000,0.000000,0.000000,4.670347
0.015000,19.504334,17.076817,24.075000,10.000000,0.000000,0.000000,4.662569
0.015000,19.496316,16.927032,24.225000,10.000000,0.000000,0.000000,4.655331
0.015000,19.487253,16.777319,24.374987,9.998251,-0.116577,-7.771817,4.648615
0.015000,19.477231,16.627784,24.524858,9.984527,-0.914980,-53.226880,4.642404
0.015000,19.466340,16.478606,24.674433,9.958826,-1.713384,-53.226880,4.636687
0.015000,19.454669,16.329964,24.823533,9.921149,-2.511787,-53.226880,4.631453
0.015000,19.442309,16.182035,24.971978,9.871496,-3.310190,-53.226880,4.626688
0.015000,19.429351,16.034981,25.119601,9.811616,-3.992016,-45.455063,4.622378
0.015000,19.415875,15.888877,25.266326,9.751736,-3.992016,-0.000000,4.618508
0.015000,19.401949,15.743716,25.412153,9.691856,-3.992016,0.000000,4.615059
0.015000,19.387641,15.599496,25.557082,9.631975,-3.992016,0.000000,4.612016
0.015000,19.373015,15.456210,25.701112,9.572095,-3.992016,-0.000000,4.609364
0.015000,19.358128,15.313854,25.844245,9.512215,-3.992016,0.000000,4.607090
0.015000,19.343040,15.172422,25.986479,9.452335,-3.992016,0.000000,4.605182
0.015000,19.327803,15.031910,26.127815,9.392454,-3.992016,-0.000000,4.603628
0.015000,19.312471,14.892312,26.268252,9.332574,-3.992016,0.000000,4.602419
0.015000,19.297092,14.753622,26.407792,9.272694,-3.992016,0.000000,4.601545
0.015000,19.281715,14.615836,26.546433,9.212814,-3.992016,-0.000000,4.600999
0.015000,19.266385,14.478949,26.684176,9.152933,-3.992016,0.000000,4.600773
0.015000,19.251144,14.342955,26.821021,9.093053,-3.992016,-0.000000,4.600859
0.015000,19.236037,14.207851,26.956968,9.033173,-3.992016,0.000000,4.601253
0.015000,19.221102,14.073630,27.092016,8.973293,-3.992016,0.000000,4.601949
0.015000,19.206380,13.940291,27.226167,8.913412,-3.992016,-0.000000,4.602942
0.015000,19.191907,13.807827,27.359419,8.853532,-3.992016,0.000000,4.604229
0.015000,19.177720,13.676235,27.491773,8.793652,-3.992016,0.000000,4.605805
0.015000,19.163854,13.545513,27.623228,8.733772,-3.992016,-0.000000,4.607668
0.015000,19.150343,13.415657,27.753786,8.673891,-3.992016,0.000000,4.609816
0.015000,19.137220,13.286663,27.883445,8.614011,-3.992016,0.000000,4.612247
0.015000,19.124518,13.158530,28.012206,8.554131,-3.992016,-0.000000,4.614959
0.015000,19.112267,13.031256,28.140069,8.494251,-3.992016,0.000000,4.617951
0.015000,19.100498,12.904838,28.267034,8.434370,-3.992016,-0.000000,4.621223
0.015000,19.089241,12.779275,28.393100,8.374490,-3.992016,0.000000,4.624775
0.015000,19.078524,12.654566,28.518268,8.314610,-3.992016,0.000000,4.628606
0.015000,19.068376,12.530711,28.642538,8.254730,-3.992016,-0.000000,4.632717
0.015000,19.058824,12.407710,28.765910,8.194850,-3.992016,0.000000,4.637110
0.015000,19.049895,12.285562,28.888384,8.134969,-3.992016,0.000000,4.641785
0.015000,19.041616,12.164269,29.009959,8.075089,-3.992016,-0.000000,4.646744
0.015000,19.034012,12.043832,29.130636,8.015209,-3.992016,0.000000,4.651989
0.015000,19.027110,11.924252,29.250415,7.955329,-3.992016,-0.000000,4.657522
0.015000,19.020933,11.805532,29.369296,7.895448,-3.992016,0.000000,4.663345
0.015000,19.015506,11.687675,29.487279,7.835568,-3.992016,0.000000,4.669460
0.015000,19.010852,11.570683,29.604363,7.775688,-3.992016,-0.000000,4.675871
0.015000,19.006997,11.454561,29.720550,7.715808,-3.992016,0.000000,4.682581
0.015000,19.003961,11.339313,29.835838,7.655927,-3.992016,0.000000,4.689593
0.015000,19.001769,11.224945,29.950227,7.596047,-3.992016,-0.000000,4.696909
0.015000,19.000441,11.111461,30.063719,7.536167,-3.992016,0.000000,4.704534
0.015000,19.000000,10.998937,30.176312,7.476287,-3.992016,0.000000,4.712282
0.015000,18.999387,10.887244,30.288008,7.416406,-3.992016,0.000000,4.701758
0.015000,18.997696,10.776460,30.398805,7.356526,-3.992016,-0.000000,4.692717
0.015000,18.995101,10.666592,30.508703,7.296646,-3.992016,0.000000,4.685057
0.015000,18.991765,10.557643,30.617704,7.236766,-3.992016,0.000000,4.678689
0.015000,18.987834,10.449612,30.725806,7.176885,-3.992016,-0.000000,4.673535
0.015000,18.983445,10.342498,30.833011,7.117005,-3.992016,0.000000,4.669532
0.015000,18.978727,10.236297,30.939316,7.057125,-3.992016,0.000000,4.666623
0.015000,18.973798,10.131004,31.044724,6.997245,-3.992016,0.000000,4.664762
0.015000,18.968769,10.026616,31.149234,6.937364,-3.992016,-0.000000,4.663911
0.015000,18.963746,9.923126,31.252845,6.877484,-3.992016,0.000000,4.664038
0.015000,18.958829,9.820531,31.355558,6.817604,-3.992016,0.000000,4.665119
0.015000,18.954113,9.718825,31.457373,6.757724,-3.992016,-0.000000,4.667136
0.015000,18.949688,9.618005,31.558290,6.697844,-3.992016,0.000000,4.670077
0.015000,18.945642,9.518069,31.658309,6.637963,-3.992016,0.000000,4.673934
0.015000,18.942060,9.419013,31.757429,6.578083,-3.992016,0.000000,4.678705
0.015000,18.939023,9.320838,31.855651,6.518203,-3.992016,-0.000000,4.684393
0.015000,18.936612,9.223544,31.952975,6.458323,-3.992016,0.000000,4.691005
0.015000,18.934906,9.127134,32.049401,6.398442,-3.992016,0.000000,4.698553
0.015000,18.933982,9.031611,32.144928,6.338562,-3.992016,-0.000000,4.707052
0.015000,18.933917,8.936982,32.239558,6.278682,-3.992016,0.000000,4.716521
0.015000,18.934786,8.843255,32.333289,6.218802,-3.992016,0.000000,4.726984
0.015000,18.936665,8.750442,32.426122,6.158921,-3.992016,0.000000,4.738468
0.015000,18.939629,8.658556,32.518056,6.099041,-3.992016,-0.000000,4.751003
0.015000,18.943753,8.567613,32.609093,6.039161,-3.992016,0.000000,4.764622
0.015000,18.949113,8.477635,32.699231,5.979281,-3.992016,-0.000000,4.779360
0.015000,18.955782,8.388646,32.788471,5.919400,-3.992016,0.000000,4.795255
0.015000,18.963836,8.300673,32.876813,5.859520,-3.992016,-0.000000,4.812347
0.015000,18.973349,8.213749,32.964257,5.799640,-3.992016,0.000000,4.830674
0.015000,18.984393,8.127913,33.050802,5.739760,-3.992016,0.000000,4.850276
