dt,x,y,position,velocity,acceleration,jerk,heading
0.015000,12.405701,4.000000,12.405841,8.872311,-3.979351,0.000000,0.000000
0.015000,12.538338,4.000000,12.538478,8.812621,-3.979351,-0.000000,0.000000
0.015000,12.670080,4.000000,12.670220,8.752931,-3.979351,0.000000,0.000000
0.015000,12.800926,4.000000,12.801066,8.693241,-3.979351,0.000000,0.000000
0.015000,12.930877,4.000000,12.931017,8.633550,-3.979351,0.000000,0.000000
0.015000,13.059933,4.000000,13.060073,8.573860,-3.979351,0.000000,0.000000
0.015000,13.188093,4.000000,13.188233,8.514170,-3.979351,-0.000000,0.000000
0.015000,13.315358,4.000000,13.315498,8.454480,-3.979351,0.000000,0.000000
0.015000,13.441727,4.000000,13.441867,8.394789,-3.979351,0.000000,0.000000
0.015000,13.567202,4.000000,13.567342,8.335099,-3.979351,-0.000000,0.000000
0.015000,13.691780,4.000000,13.691920,8.275409,-3.979351,0.000000,0.000000
0.015000,13.815464,4.000000,13.815604,8.215718,-3.979351,-0.000000,0.000000
0.015000,13.938252,4.000000,13.938392,8.156028,-3.979351,0.000000,0.000000
0.015000,14.060059,4.000299,14.060285,8.096338,-3.979351,0.000000,0.009941
0.015000,14.181030,4.002703,14.181282,8.036648,-3.979351,0.000000,0.029745
0.015000,14.301037,4.007438,14.301384,7.976957,-3.979351,-0.000000,0.049072
0.015000,14.420038,4.014409,14.420591,7.917267,-3.979351,0.000000,0.067887
0.015000,14.537997,4.023517,14.538902,7.857577,-3.979351,0.000000,0.086164
0.015000,14.654881,4.034661,14.656318,7.797887,-3.979351,-0.000000,0.103878
0.015000,14.770664,4.047740,14.772839,7.738196,-3.979351,0.000000,0.121008
0.015000,14.885322,4.062650,14.888464,7.678506,-3.979351,0.000000,0.137538
0.015000,14.998838,4.079288,15.003194,7.618816,-3.979351,0.000000,0.153455
0.015000,15.111197,4.097553,15.117029,7.559125,-3.979351,0.000000,0.168751
0.015000,15.222388,4.117342,15.229968,7.499435,-3.979351,0.000000,0.183420
0.015000,15.332404,4.138555,15.342012,7.439745,-3.979351,-0.000000,0.197459
0.015000,15.441242,4.161095,15.453160,7.380055,-3.979351,0.000000,0.210867
0.015000,15.548902,4.184865,15.563413,7.320364,-3.979351,0.000000,0.223648
0.015000,15.655385,4.209771,15.672771,7.260674,-3.979351,0.000000,0.235806
0.015000,15.760696,4.235724,15.781233,7.200984,-3.979351,0.000000,0.247348
0.015000,15.864842,4.262634,15.888801,7.141294,-3.979351,0.000000,0.258281
0.015000,15.967832,4.290416,15.995472,7.081603,-3.979351,0.000000,0.268614
0.015000,16.069676,4.318990,16.101249,7.021913,-3.979351,-0.000000,0.278359
0.015000,16.170385,4.348275,16.206130,6.962223,-3.979351,0.000000,0.287526
0.015000,16.269973,4.378195,16.310115,6.902532,-3.979351,0.000000,0.296127
0.015000,16.368452,4.408679,16.413206,6.842842,-3.979351,0.000000,0.304175
0.015000,16.465839,4.439657,16.515401,6.783152,-3.979351,0.000000,0.311684
0.015000,16.562147,4.471062,16.616700,6.723462,-3.979351,-0.000000,0.318665
0.015000,16.657393,4.502830,16.717104,6.663771,-3.979351,0.000000,0.325133
0.015000,16.751592,4.534901,16.816613,6.604081,-3.979351,0.000000,0.331100
0.015000,16.844760,4.567217,16.915227,6.544391,-3.979351,0.000000,0.336581
0.015000,16.936913,4.599724,17.012945,6.484701,-3.979351,-0.000000,0.341588
0.015000,17.028066,4.632369,17.109768,6.425010,-3.979351,0.000000,0.346135
0.015000,17.118236,4.665101,17.205695,6.365320,-3.979351,0.000000,0.350235
0.015000,17.207438,4.697875,17.300727,6.305630,-3.979351,0.000000,0.353900
0.015000,17.295687,4.730645,17.394864,6.245939,-3.979351,-0.000000,0.357144
0.015000,17.382998,4.763369,17.488106,6.186249,-3.979351,0.000000,0.359977
0.015000,17.469384,4.796006,17.580452,6.126559,-3.979351,0.000000,0.362413
0.015000,17.554860,4.828518,17.671902,6.066869,-3.979351,0.000000,0.364462
0.015000,17.639439,4.860870,17.762458,6.007178,-3.979351,0.000000,0.366137
0.015000,17.723135,4.893026,17.852118,5.947488,-3.979351,0.000000,0.367449
0.015000,17.805958,4.924956,17.940882,5.887798,-3.979351,0.000000,0.368408
0.015000,17.887920,4.956628,18.028752,5.828108,-3.979351,0.000000,0.369025
0.015000,17.969034,4.988013,18.115726,5.768417,-3.979351,-0.000000,0.369310
0.015000,18.049309,5.019086,18.201804,5.708727,-3.979351,0.000000,0.369274
0.015000,18.128754,5.049820,18.286987,5.649037,-3.979351,0.000000,0.368926
0.015000,18.207380,5.080192,18.371275,5.589346,-3.979351,-0.000000,0.368276
0.015000,18.285194,5.110179,18.454668,5.529656,-3.979351,0.000000,0.367334
0.015000,18.362205,5.139761,18.537165,5.469966,-3.979351,0.000000,0.366108
0.015000,18.438420,5.168918,18.618767,5.410276,-3.979351,0.000000,0.364608
0.015000,18.513846,5.197632,18.699473,5.350585,-3.979351,-0.000000,0.362843
0.015000,18.588489,5.225886,18.779284,5.290895,-3.979351,0.000000,0.360822
0.015000,18.662354,5.253664,18.858200,5.231205,-3.979351,-0.000000,0.358552
0.015000,18.735446,5.280953,18.936221,5.171515,-3.979351,0.000000,0.356043
0.015000,18.807770,5.307739,19.013346,5.111824,-3.979351,-0.000000,0.353303
0.015000,18.879330,5.334009,19.089575,5.052134,-3.979351,0.000000,0.350340
0.015000,18.950129,5.359755,19.164910,4.992444,-3.979351,0.000000,0.347163
0.015000,19.020169,5.384964,19.239349,4.932753,-3.979351,0.000000,0.343780
0.015000,19.089453,5.409629,19.312892,4.873063,-3.979351,-0.000000,0.340198
0.015000,19.157983,5.433742,19.385540,4.813373,-3.979351,0.000000,0.336426
0.015000,19.225760,5.457296,19.457293,4.753683,-3.979351,0.000000,0.332471
0.015000,19.292784,5.480285,19.528151,4.693992,-3.979351,0.000000,0.328342
0.015000,19.359057,5.502705,19.598113,4.634302,-3.979351,-0.000000,0.324047
0.015000,19.424577,5.524552,19.667180,4.574612,-3.979351,0.000000,0.319592
0.015000,19.489346,5.545822,19.735352,4.514922,-3.979351,0.000000,0.314987
0.015000,19.553361,5.566514,19.802628,4.455231,-3.979351,0.000000,0.310239
0.015000,19.616621,5.586625,19.869008,4.395541,-3.979351,-0.000000,0.305355
0.015000,19.679126,5.606157,19.934494,4.335851,-3.979351,0.000000,0.300344
0.015000,19.740873,5.625108,19.999084,4.276160,-3.979351,-0.000000,0.295213
0.015000,19.801861,5.643481,20.062779,4.216470,-3.979351,0.000000,0.289969
0.015000,19.862086,5.661277,20.125578,4.156780,-3.979351,-0.000000,0.284621
0.015000,19.921546,5.678498,20.187482,4.097090,-3.979351,0.000000,0.279177
0.015000,19.980239,5.695148,20.248491,4.037399,-3.979351,0.000000,0.273642
0.015000,20.038160,5.711231,20.308604,3.977709,-3.979351,-0.000000,0.268026
0.015000,20.095308,5.726752,20.367822,3.918019,-3.979351,-0.000000,0.262336
0.015000,20.151678,5.741716,20.426145,3.858329,-3.979351,0.000000,0.256579
0.015000,20.207268,5.756128,20.483572,3.798638,-3.979351,0.000000,0.250762
