dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,11.746552,3.388198,20.920000,4.000000,0.000000,0.000000,5.335074
0.020000,11.793562,3.323468,21.000000,4.000000,0.000000,0.000000,5.345974
0.020000,11.841277,3.259256,21.080000,4.000000,0.000000,0.000000,5.356928
0.020000,11.889694,3.195571,21.160000,4.000000,0.000000,0.000000,5.367934
0.020000,11.938811,3.132425,21.240000,4.000000,0.000000,0.000000,5.378988
0.020000,11.988624,3.069826,21.320000,4.000000,0.000000,0.000000,5.390085
0.020000,12.039130,3.007785,21.400000,4.000000,0.000000,0.000000,5.401223
0.020000,12.090325,2.946311,21.480000,4.000000,0.000000,0.000000,5.412397
0.020000,12.142204,2.885414,21.560000,4.000000,0.000000,0.000000,5.423603
0.020000,12.194764,2.825103,21.640000,4.000000,0.000000,0.000000,5.434837
0.020000,12.247998,2.765387,21.720000,4.000000,0.000000,0.000000,5.446094
0.020000,12.301902,2.706274,21.800000,4.000000,0.000000,0.000000,5.457372
0.020000,12.356469,2.647773,21.880000,4.000000,0.000000,0.000000,5.468665
0.020000,12.411695,2.589893,21.960000,4.000000,0.000000,0.000000,5.479969
0.020000,12.467571,2.532641,22.040000,4.000000,0.000000,0.000000,5.491280
0.020000,12.524091,2.476025,22.120000,4.000000,0.000000,0.000000,5.502594
0.020000,12.581248,2.420052,22.200000,4.000000,0.000000,0.000000,5.513905
0.020000,12.639034,2.364728,22.280000,4.000000,0.000000,0.000000,5.525211
0.020000,12.697442,2.310061,22.360000,4.000000,0.000000,0.000000,5.536506
0.020000,12.756463,2.256057,22.440000,4.000000,0.000000,0.000000,5.547786
0.020000,12.816089,2.202722,22.520000,4.000000,0.000000,0.000000,5.559047
0.020000,12.876311,2.150061,22.600000,4.000000,0.000000,0.000000,5.570285
0.020000,12.937121,2.098079,22.680000,4.000000,0.000000,0.000000,5.581495
0.020000,12.998509,2.046781,22.760000,4.000000,0.000000,0.000000,5.592674
0.020000,13.060465,1.996171,22.840000,4.000000,0.000000,0.000000,5.603817
0.020000,13.122981,1.946254,22.920000,4.000000,0.000000,0.000000,5.614921
0.020000,13.186046,1.897032,23.000000,4.000000,0.000000,0.000000,5.625982
0.020000,13.249650,1.848510,23.080000,4.000000,0.000000,0.000000,5.636995
0.020000,13.313783,1.800689,23.160000,4.000000,0.000000,0.000000,5.647957
0.020000,13.378436,1.753573,23.240000,4.000000,0.000000,0.000000,5.658866
0.020000,13.443598,1.707163,23.320000,4.000000,0.000000,0.000000,5.669716
0.020000,13.509258,1.661460,23.400000,4.000000,0.000000,0.000000,5.680506
0.020000,13.575405,1.616467,23.480000,4.000000,0.000000,0.000000,5.691231
0.020000,13.642030,1.572183,23.560000,4.000000,0.000000,0.000000,5.701890
0.020000,13.709122,1.528610,23.640000,4.000000,0.000000,0.000000,5.712478
