dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,11.748184,20.707631,12.625022,2.928102,1.520923,1.462960,4.973347
0.020000,11.762897,20.650311,12.684200,2.958911,1.540432,0.975444,4.954068
0.020000,11.776662,20.592118,12.743999,2.989931,1.551006,0.528693,4.935364
0.020000,11.789484,20.533074,12.804419,3.021001,1.553504,0.124913,4.917235
0.020000,11.801372,20.473204,12.865458,3.051977,1.548801,-0.235146,4.899680
0.020000,11.812333,20.412531,12.927113,3.082732,1.537765,-0.551793,4.882694
0.020000,11.822378,20.351084,12.989376,3.113157,1.521239,-0.826338,4.866272
0.020000,11.831516,20.288888,13.052239,3.143158,1.500022,-1.060847,4.850405
0.020000,11.839761,20.225973,13.115692,3.172655,1.474869,-1.257622,4.835084
0.020000,11.847124,20.162366,13.179724,3.201584,1.446472,-1.419849,4.820299
0.020000,11.853620,20.098096,13.244322,3.229894,1.415469,-1.550168,4.806039
0.020000,11.859263,20.033190,13.309473,3.257542,1.382427,-1.652093,4.792290
0.020000,11.864069,19.967676,13.375163,3.284500,1.347861,-1.728309,4.779040
0.020000,11.868054,19.901581,13.441378,3.310744,1.312217,-1.782193,4.766277
0.020000,11.871235,19.834932,13.508103,3.336262,1.275894,-1.816168,4.753986
0.020000,11.873630,19.767753,13.575324,3.361046,1.239228,-1.833263,4.742154
0.020000,11.875257,19.700071,13.643026,3.385097,1.202516,-1.835614,4.730767
0.020000,11.876133,19.631908,13.711194,3.408417,1.166004,-1.825616,4.719812
0.020000,11.876278,19.563288,13.779814,3.431015,1.129901,-1.805164,4.709275
0.020000,11.875711,19.494232,13.848872,3.452902,1.094378,-1.776144,4.699144
0.020000,11.874450,19.424762,13.918354,3.474094,1.059578,-1.740010,4.689405
0.020000,11.872514,19.354897,13.988246,3.494606,1.025613,-1.698225,4.680047
0.020000,11.869923,19.284655,14.058535,3.514458,0.992574,-1.651971,4.671055
0.020000,11.866695,19.214056,14.129209,3.533668,0.960527,-1.602337,4.662420
0.020000,11.862850,19.143115,14.200254,3.552259,0.929524,-1.550127,4.654128
0.020000,11.858407,19.071848,14.271659,3.570251,0.899600,-1.496207,4.646170
0.020000,11.853383,19.000271,14.343412,3.587666,0.870778,-1.441109,4.638535
0.020000,11.847799,18.928397,14.415503,3.604527,0.843068,-1.385512,4.631211
0.020000,11.841671,18.856239,14.487920,3.620857,0.816473,-1.329724,4.624190
0.020000,11.835019,18.783811,14.560654,3.636677,0.790988,-1.274254,4.617462
0.020000,11.827860,18.711122,14.633694,3.652009,0.766603,-1.219281,4.611018
0.020000,11.820211,18.638185,14.707031,3.666875,0.743300,-1.165117,4.604849
0.020000,11.812091,18.565008,14.780657,3.681296,0.721061,-1.111945,4.598947
0.020000,11.803516,18.491601,14.854563,3.695293,0.699863,-1.059908,4.593305
0.020000,11.794504,18.417973,14.928741,3.708887,0.679681,-1.009109,4.587914
0.020000,11.785070,18.344131,15.003183,3.722097,0.660489,-0.959622,4.582767
0.020000,11.775231,18.270083,15.077881,3.734942,0.642258,-0.911524,4.577859
0.020000,11.765003,18.195836,15.152830,3.747441,0.624962,-0.864802,4.573182
0.020000,11.754403,18.121394,15.228023,3.759613,0.608572,-0.819521,4.568730
0.020000,11.743444,18.046765,15.303452,3.771474,0.593060,-0.775606,4.564499
0.020000,11.732144,17.971953,15.379113,3.783042,0.578397,-0.733122,4.560481
0.020000,11.720516,17.896962,15.455000,3.794333,0.564558,-0.691971,4.556672
0.020000,11.708576,17.821798,15.531107,3.805363,0.551515,-0.652150,4.553068
0.020000,11.696338,17.746462,15.607430,3.816148,0.539242,-0.613609,4.549663
0.020000,11.683816,17.670959,15.683964,3.826702,0.527716,-0.576299,4.546454
0.020000,11.671025,17.595292,15.760705,3.837041,0.516913,-0.540187,4.543436
0.020000,11.657979,17.519463,15.837648,3.847177,0.506810,-0.505159,4.540606
0.020000,11.644690,17.443473,15.914791,3.857124,0.497385,-0.471230,4.537960
