dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.446036,14.012259,1.450144,2.421882,1.893885,-0.441219,0.117744
0.020000,1.494880,14.018101,1.499336,2.459584,1.885091,-0.439717,0.120321
0.020000,1.544453,14.024158,1.549278,2.497111,1.876324,-0.438319,0.122852
0.020000,1.594753,14.030433,1.599968,2.534462,1.867580,-0.437213,0.125334
0.020000,1.645774,14.036925,1.651400,2.571639,1.858853,-0.436347,0.127765
0.020000,1.697514,14.043634,1.703573,2.608642,1.850136,-0.435836,0.130140
0.020000,1.749968,14.050562,1.756483,2.645470,1.841423,-0.435675,0.132456
0.020000,1.803132,14.057706,1.810125,2.682124,1.832704,-0.435931,0.134711
0.020000,1.857004,14.065068,1.864497,2.718604,1.823971,-0.436682,0.136900
0.020000,1.911578,14.072646,1.919595,2.754908,1.815212,-0.437922,0.139022
0.020000,1.966852,14.080438,1.975416,2.791036,1.806417,-0.439732,0.141072
0.020000,2.022822,14.088444,2.031956,2.826988,1.797574,-0.442182,0.143047
0.020000,2.079485,14.096660,2.089211,2.862761,1.788668,-0.445281,0.144944
0.020000,2.136837,14.105086,2.147178,2.898355,1.779686,-0.449112,0.146760
0.020000,2.194874,14.113717,2.205854,2.933767,1.770611,-0.453741,0.148491
0.020000,2.253593,14.122550,2.265233,2.968996,1.761427,-0.459196,0.150134
0.020000,2.312991,14.131583,2.325314,3.004038,1.752116,-0.465567,0.151685
0.020000,2.373064,14.140811,2.386092,3.038891,1.742658,-0.472902,0.153142
0.020000,2.433809,14.150230,2.447563,3.073552,1.733032,-0.481278,0.154500
0.020000,2.495223,14.159835,2.509723,3.108016,1.723217,-0.490766,0.155755
0.020000,2.557302,14.169620,2.572569,3.142280,1.713188,-0.501432,0.156905
0.020000,2.620043,14.179580,2.636096,3.176338,1.702921,-0.513362,0.157945
0.020000,2.683443,14.189709,2.700299,3.210186,1.692388,-0.526649,0.158872
0.020000,2.747498,14.199999,2.765176,3.243817,1.681561,-0.541377,0.159681
0.020000,2.812205,14.210444,2.830720,3.277226,1.670408,-0.557633,0.160368
0.020000,2.877560,14.221035,2.896928,3.310403,1.658897,-0.575541,0.160929
0.020000,2.943561,14.231765,2.963795,3.343343,1.646993,-0.595197,0.161360
0.020000,3.010203,14.242623,3.031316,3.376037,1.634659,-0.616734,0.161656
0.020000,3.077482,14.253601,3.099485,3.408474,1.621853,-0.640264,0.161813
0.020000,3.145396,14.264689,3.168298,3.440644,1.608534,-0.665949,0.161824
0.020000,3.213940,14.275875,3.237749,3.472537,1.594656,-0.693926,0.161687
0.020000,3.283110,14.287148,3.307832,3.504141,1.580169,-0.724361,0.161394
0.020000,3.352903,14.298495,3.378541,3.535441,1.565020,-0.757440,0.160941
0.020000,3.423313,14.309905,3.449869,3.566424,1.549153,-0.793341,0.160321
0.020000,3.494336,14.321362,3.521811,3.597074,1.532507,-0.832295,0.159528
0.020000,3.565968,14.332853,3.594358,3.627375,1.515017,-0.874508,0.158557
0.020000,3.638203,14.344361,3.667504,3.657307,1.496612,-0.920239,0.157399
0.020000,3.711036,14.355871,3.741241,3.686851,1.477217,-0.969763,0.156049
0.020000,3.784461,14.367366,3.815561,3.715986,1.456749,-1.023365,0.154498
0.020000,3.858473,14.378827,3.890455,3.744689,1.435122,-1.081359,0.152738
0.020000,3.933064,14.390235,3.965914,3.772934,1.412240,-1.144094,0.150762
0.020000,4.008228,14.401571,4.041927,3.800694,1.388001,-1.211971,0.148559
0.020000,4.083957,14.412811,4.118486,3.827939,1.362294,-1.285343,0.146121
0.020000,4.160053,14.423908,4.195387,3.845018,0.853929,-25.418278,0.143444
0.020000,4.236128,14.434784,4.272235,3.842429,-0.129462,-49.169540,0.140535
0.020000,4.311988,14.445396,4.348834,3.829952,-0.623818,-24.717789,0.137396
0.020000,4.387631,14.455727,4.425179,3.817221,-0.636583,-0.638239,0.134022
0.020000,4.463051,14.465759,4.501263,3.804213,-0.650377,-0.689701,0.130407
0.020000,4.538244,14.475474,4.577081,3.790909,-0.665233,-0.742808,0.126547
0.020000,4.613204,14.484856,4.652627,3.777285,-0.681188,-0.797757,0.122435
0.020000,4.687927,14.493887,4.727893,3.763319,-0.698278,-0.854519,0.118066
0.020000,4.762405,14.502549,4.802873,3.748988,-0.716544,-0.913280,0.113432
0.020000,4.836631,14.510822,4.877558,3.734268,-0.736025,-0.974056,0.108526
0.020000,4.910596,14.518689,4.951941,3.719133,-0.756763,-1.036873,0.103341
0.020000,4.984293,14.526130,5.026012,3.703557,-0.778799,-1.101827,0.097868
0.020000,5.057710,14.533126,5.099762,3.687513,-0.802177,-1.168900,0.092099
0.020000,5.130838,14.539659,5.173182,3.670974,-0.826938,-1.238036,0.086025
0.020000,5.203666,14.545707,5.246260,3.653912,-0.853123,-1.309251,0.079636
0.020000,5.276180,14.551251,5.318986,3.636296,-0.880771,-1.382422,0.072922
0.020000,5.348368,14.556271,5.391348,3.618098,-0.909918,-1.457342,0.065871
0.020000,5.420214,14.560746,5.463334,3.599286,-0.940597,-1.533918,0.058473
0.020000,5.491704,14.564656,5.534930,3.579829,-0.972832,-1.611756,0.050717
0.020000,5.562821,14.567978,5.606124,3.559697,-1.006642,-1.690521,0.042588
0.020000,5.633546,14.570693,5.676901,3.538856,-1.042038,-1.769800,0.034075
0.020000,5.703860,14.572779,5.747247,3.517276,-1.079016,-1.848889,0.025163
0.020000,5.773744,14.574215,5.817145,3.494924,-1.117558,-1.927104,0.015839
0.020000,5.843175,14.574979,5.886581,3.471772,-1.157628,-2.003517,0.006087
0.020000,5.912131,14.575050,5.955536,3.447788,-1.199171,-2.077121,6.279078
0.020000,5.980587,14.574408,6.023995,3.422946,-1.242099,-2.146411,6.268425
0.020000,6.048517,14.573030,6.091940,3.397220,-1.286299,-2.210015,6.257297
0.020000,6.115895,14.570897,6.159352,3.370588,-1.331620,-2.266019,6.245678
0.020000,6.182693,14.567988,6.226212,3.343031,-1.377864,-2.312223,6.233549
0.020000,6.248880,14.564284,6.292503,3.314535,-1.424789,-2.346243,6.220895
0.020000,6.314426,14.559765,6.358205,3.285093,-1.472092,-2.365169,6.207697
0.020000,6.379300,14.554413,6.423299,3.254705,-1.519407,-2.365732,6.193938
0.020000,6.443468,14.548211,6.487766,3.223379,-1.566296,-2.344436,6.179601
0.020000,6.506898,14.541142,6.551589,3.191134,-1.612237,-2.297071,6.164669
0.020000,6.569556,14.533191,6.614749,3.158002,-1.656625,-2.219394,6.149125
0.020000,6.631407,14.524343,6.677230,3.124027,-1.698755,-2.106513,6.132953
0.020000,6.692417,14.514587,6.739015,3.089270,-1.737826,-1.953538,6.116140
0.020000,6.752553,14.503911,6.800091,3.053812,-1.772930,-1.755193,6.098673
0.020000,6.811781,14.492304,6.860446,3.017750,-1.803059,-1.506431,6.080540
0.020000,6.870071,14.479760,6.920070,2.981208,-1.827103,-1.202207,6.061732
0.020000,6.927392,14.466271,6.978957,2.944331,-1.843863,-0.838033,6.042244
0.020000,6.983716,14.451832,7.037103,2.907290,-1.852068,-0.410231,6.022071
0.020000,7.039020,14.436439,7.094509,2.870282,-1.850394,0.083694,6.001216
0.020000,7.093281,14.420090,7.151179,2.833532,-1.837498,0.644783,5.979682
0.020000,7.146482,14.402782,7.207125,2.797291,-1.812061,1.271889,5.957479
0.020000,7.198611,14.384515,7.262362,2.761834,-1.772831,1.961465,5.934622
0.020000,7.249659,14.365287,7.316911,2.727460,-1.718689,2.707104,5.911130
0.020000,7.299623,14.345096,7.370801,2.694486,-1.648707,3.499133,5.887029
0.020000,7.348507,14.323941,7.424065,2.663242,-1.562215,4.324564,5.862352
0.020000,7.396318,14.301819,7.476747,2.634064,-1.458875,5.167015,5.837136
0.020000,7.443070,14.278723,7.528893,2.607290,-1.338734,6.007035,5.811425
0.020000,7.488782,14.254646,7.580557,2.583244,-1.202282,6.822598,5.785271
0.020000,7.533477,14.229579,7.631802,2.562234,-1.050483,7.589983,5.758729
0.020000,7.577182,14.203508,7.682693,2.544539,-0.884786,8.284837,5.731860
0.020000,7.619929,14.176417,7.733301,2.530396,-0.707116,8.883481,5.704731
0.020000,7.661750,14.148289,7.783701,2.520000,-0.519829,9.364366,5.677409
0.020000,7.702678,14.119102,7.833971,2.513487,-0.325641,9.709385,5.649967
0.020000,7.742749,14.088831,7.884189,2.510936,-0.127538,9.905191,5.622478
0.020000,7.781994,14.057454,7.934436,2.512363,0.071345,9.944145,5.595015
0.020000,7.820447,14.024943,7.984791,2.517720,0.267842,9.824832,5.567651
0.020000,7.858135,13.991272,8.035329,2.526898,0.458885,9.552170,5.540457
0.020000,7.895084,13.956417,8.086123,2.539730,0.641628,9.137115,5.513500
0.020000,7.931316,13.920355,8.137243,2.556001,0.813543,8.595753,5.486842
0.020000,7.966848,13.883064,8.188752,2.575451,0.972507,7.948198,5.460544
0.020000,8.001695,13.844527,8.240708,2.597788,1.116852,7.217272,5.434659
0.020000,8.035866,13.804730,8.293162,2.622696,1.245395,6.427152,5.409233
0.020000,8.069368,13.763666,8.346159,2.649845,1.357429,5.601677,5.384308
0.020000,8.102203,13.721328,8.399737,2.678899,1.452706,4.763875,5.359920
0.020000,8.134371,13.677719,8.453928,2.709527,1.531386,3.933982,5.336097
0.020000,8.165871,13.632842,8.508756,2.741406,1.593982,3.129808,5.312862
0.020000,8.196698,13.586710,8.564240,2.774232,1.641299,2.365858,5.290233
0.020000,8.226848,13.539335,8.620395,2.807719,1.674359,1.652966,5.268223
0.020000,8.256314,13.490739,8.677227,2.841606,1.694338,0.998958,5.246838
0.020000,8.285091,13.440942,8.734740,2.875656,1.702515,0.408858,5.226082
0.020000,8.313171,13.389973,8.792933,2.909660,1.700203,-0.115609,5.205954
0.020000,8.340551,13.337858,8.851802,2.943435,1.688718,-0.574217,5.186449
0.020000,8.367224,13.284631,8.911338,2.976822,1.669341,-0.968856,5.167560
0.020000,8.393188,13.230325,8.971532,3.009687,1.643287,-1.302718,5.149278
0.020000,8.418438,13.174974,9.032370,3.041921,1.611689,-1.579909,5.131591
0.020000,8.442973,13.118614,9.093839,3.073433,1.575586,-1.805159,5.114486
0.020000,8.466792,13.061282,9.155922,3.104151,1.535921,-1.983239,5.097948
0.020000,8.489896,13.003015,9.218603,3.134022,1.493527,-2.119674,5.081961
0.020000,8.512287,12.943850,9.281863,3.163005,1.449148,-2.218943,5.066509
0.020000,8.533968,12.883824,9.345684,3.191073,1.403418,-2.286499,5.051576
0.020000,8.554941,12.822973,9.410048,3.218211,1.356897,-2.326088,5.037143
0.020000,8.575213,12.761333,9.474937,3.244412,1.310046,-2.342515,5.023194
0.020000,8.594789,12.698938,9.540330,3.269677,1.263264,-2.339099,5.009712
0.020000,8.613676,12.635823,9.606210,3.294015,1.216876,-2.319404,4.996679
0.020000,8.631880,12.572020,9.672559,3.317438,1.171150,-2.286318,4.984078
0.020000,8.649412,12.507563,9.739358,3.339964,1.126297,-2.242625,4.971893
0.020000,8.666278,12.442480,9.806591,3.361614,1.082494,-2.190180,4.960108
0.020000,8.682488,12.376803,9.874239,3.382411,1.039862,-2.131605,4.948706
0.020000,8.698052,12.310559,9.942287,3.402381,0.998504,-2.067897,4.937674
0.020000,8.712980,12.243776,10.010718,3.421551,0.958487,-2.000815,4.926995
0.020000,8.727282,12.176480,10.079517,3.439948,0.919857,-1.931543,4.916656
0.020000,8.740968,12.108696,10.148669,3.457601,0.882636,-1.861027,4.906642
0.020000,8.754049,12.040448,10.218159,3.474537,0.846835,-1.790071,4.896942
0.020000,8.766536,11.971758,10.287975,3.490786,0.812449,-1.719279,4.887541
0.020000,8.778440,11.902648,10.358103,3.506375,0.779463,-1.649288,4.878428
0.020000,8.789771,11.833139,10.428529,3.521333,0.747853,-1.580504,4.869591
0.020000,8.800540,11.763250,10.499243,3.535684,0.717585,-1.513407,4.861020
0.020000,8.810759,11.693000,10.570232,3.549457,0.688632,-1.447678,4.852702
0.020000,8.820437,11.622407,10.641486,3.562676,0.660944,-1.384358,4.844629
0.020000,8.829587,11.551487,10.712993,3.575365,0.634485,-1.322960,4.836789
0.020000,8.838217,11.480257,10.784744,3.587550,0.609208,-1.263849,4.829175
0.020000,8.846339,11.408732,10.856729,3.599251,0.585071,-1.206854,4.821777
0.020000,8.853962,11.336926,10.928939,3.610492,0.562026,-1.152271,4.814586
0.020000,8.861098,11.264852,11.001365,3.621292,0.540027,-1.099916,4.807594
0.020000,8.867755,11.192525,11.073998,3.631673,0.519030,-1.049882,4.800795
0.020000,8.873945,11.119955,11.146831,3.641653,0.498990,-1.001983,4.794179
0.020000,8.879675,11.047155,11.219856,3.651250,0.479866,-0.956182,4.787741
