dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.515385,9.343055,25.000000,4.000000,0.000000,0.000000,2.982536
0.020000,10.436383,9.355649,25.080000,4.000000,0.000000,0.000000,2.984582
0.020000,10.357351,9.368059,25.160000,4.000000,0.000000,0.000000,2.987200
0.020000,10.278284,9.380239,25.240000,4.000000,0.000000,0.000000,2.990401
0.020000,10.199174,9.392142,25.320000,4.000000,0.000000,0.000000,2.994198
0.020000,10.120017,9.403721,25.400000,4.000000,0.000000,0.000000,2.998606
0.020000,10.040805,9.414925,25.480000,4.000000,0.000000,0.000000,3.003645
0.020000,9.961535,9.425705,25.560000,4.000000,0.000000,0.000000,3.009334
0.020000,9.882201,9.436007,25.640000,4.000000,0.000000,0.000000,3.015698
0.020000,9.802800,9.445776,25.720000,4.000000,0.000000,0.000000,3.022763
0.020000,9.723329,9.454955,25.800000,4.000000,0.000000,0.000000,3.030560
0.020000,9.643785,9.463485,25.880000,4.000000,0.000000,0.000000,3.039123
0.020000,9.564168,9.471300,25.960000,4.000000,0.000000,0.000000,3.048488
0.020000,9.484478,9.478337,26.040000,4.000000,0.000000,0.000000,3.058697
0.020000,9.404718,9.484525,26.120000,4.000000,0.000000,0.000000,3.069796
0.020000,9.324892,9.489790,26.200000,4.000000,0.000000,0.000000,3.081833
0.020000,9.245007,9.494054,26.280000,4.000000,0.000000,0.000000,3.094862
0.020000,9.165071,9.497236,26.360000,4.000000,0.000000,0.000000,3.108941
0.020000,9.085097,9.499247,26.440000,4.000000,0.000000,0.000000,3.124134
0.020000,9.005101,9.499997,26.520000,4.000000,0.000000,0.000000,3.140507
0.020000,8.925265,9.500521,26.600000,4.000000,0.000000,0.000000,3.127580
0.020000,8.845284,9.502256,26.680000,4.000000,0.000000,0.000000,3.112150
0.020000,8.765341,9.505243,26.760000,4.000000,0.000000,0.000000,3.096268
0.020000,8.685456,9.509518,26.840000,4.000000,0.000000,0.000000,3.079925
0.020000,8.605653,9.515116,26.920000,4.000000,0.000000,0.000000,3.063117
0.020000,8.525957,9.522073,27.000000,4.000000,0.000000,0.000000,3.045839
0.020000,8.446395,9.530425,27.080000,4.000000,0.000000,0.000000,3.028089
0.020000,8.366997,9.540206,27.160000,4.000000,0.000000,0.000000,3.009868
0.020000,8.287792,9.551451,27.240000,4.000000,0.000000,0.000000,2.991176
0.020000,8.208815,9.564193,27.320000,4.000000,0.000000,0.000000,2.972020
0.020000,8.130099,9.578463,27.400000,4.000000,0.000000,0.000000,2.952405
0.020000,8.051682,9.594292,27.480000,4.000000,0.000000,0.000000,2.932344
0.020000,7.973602,9.611708,27.560000,4.000000,0.000000,0.000000,2.911849
0.020000,7.895900,9.630737,27.640000,4.000000,0.000000,0.000000,2.890938
0.020000,7.818616,9.651402,27.720000,4.000000,0.000000,0.000000,2.869632
0.020000,7.741795,9.673722,27.800000,4.000000,0.000000,0.000000,2.847955
0.020000,7.665480,9.697716,27.880000,4.000000,0.000000,0.000000,2.825936
0.020000,7.589715,9.723397,27.960000,4.000000,0.000000,0.000000,2.803607
0.020000,7.514547,9.750773,28.040000,4.000000,0.000000,0.000000,2.781003
0.020000,7.440020,9.779850,28.120000,4.000000,0.000000,0.000000,2.758162
0.020000,7.366180,9.810629,28.200000,4.000000,0.000000,0.000000,2.735128
0.020000,7.293071,9.843106,28.280000,4.000000,0.000000,0.000000,2.711945
0.020000,7.220736,9.877274,28.360000,4.000000,0.000000,0.000000,2.688659
0.020000,7.149218,9.913118,28.440000,4.000000,0.000000,0.000000,2.665320
0.020000,7.078555,9.950622,28.520000,4.000000,0.000000,0.000000,2.641978
0.020000,7.008787,9.989764,28.600000,4.000000,0.000000,0.000000,2.618683
0.020000,6.939947,10.030517,28.680000,4.000000,0.000000,0.000000,2.595485
0.020000,6.872069,10.072852,28.760000,4.000000,0.000000,0.000000,2.572436
0.020000,6.805180,10.116733,28.840000,4.000000,0.000000,0.000000,2.549583
0.020000,6.739305,10.162123,28.920000,4.000000,0.000000,0.000000,2.526973
0.020000,6.674467,10.208982,29.000000,4.000000,0.000000,0.000000,2.504653
0.020000,6.610683,10.257267,29.080000,4.000000,0.000000,0.000000,2.482662
0.020000,6.547968,10.306930,29.160000,4.000000,0.000000,0.000000,2.461041
0.020000,6.486330,10.357926,29.240000,4.000000,0.000000,0.000000,2.439826
0.020000,6.425777,10.410205,29.320000,4.000000,0.000000,0.000000,2.419047
0.020000,6.366310,10.463717,29.400000,4.000000,0.000000,0.000000,2.398733
0.020000,6.307930,10.518411,29.480000,4.000000,0.000000,0.000000,2.378909
0.020000,6.250631,10.574238,29.560000,4.000000,0.000000,0.000000,2.359596
0.020000,6.194405,10.631146,29.640000,4.000000,0.000000,0.000000,2.340811
0.020000,6.139243,10.689085,29.720000,4.000000,0.000000,0.000000,2.322568
0.020000,6.085131,10.748006,29.800000,4.000000,0.000000,0.000000,2.304877
0.020000,6.032053,10.807861,29.880000,4.000000,0.000000,0.000000,2.287746
0.020000,5.979991,10.868601,29.960000,4.000000,0.000000,0.000000,2.271179
0.020000,5.928924,10.930181,30.040000,4.000000,0.000000,0.000000,2.255179
0.020000,5.878832,10.992556,30.120000,4.000000,0.000000,0.000000,2.239746
0.020000,5.829690,11.055683,30.200000,4.000000,0.000000,0.000000,2.224877
0.020000,5.781475,11.119520,30.280000,4.000000,0.000000,0.000000,2.210568
0.020000,5.734160,11.184027,30.360000,4.000000,0.000000,0.000000,2.196814
0.020000,5.687718,11.249166,30.440000,4.000000,0.000000,0.000000,2.183609
0.020000,5.642123,11.314900,30.520000,4.000000,0.000000,0.000000,2.170945
0.020000,5.597346,11.381195,30.600000,4.000000,0.000000,0.000000,2.158813
0.020000,5.553360,11.448016,30.680000,4.000000,0.000000,0.000000,2.147204
0.020000,5.510134,11.515332,30.760000,4.000000,0.000000,0.000000,2.136108
0.020000,5.467641,11.583114,30.840000,4.000000,0.000000,0.000000,2.125515
0.020000,5.425852,11.651331,30.920000,4.000000,0.000000,0.000000,2.115415
0.020000,5.384737,11.719957,31.000000,4.000000,0.000000,0.000000,2.105797
0.020000,5.344268,11.788965,31.080000,4.000000,0.000000,0.000000,2.096652
0.020000,5.304415,11.858332,31.160000,4.000000,0.000000,0.000000,2.087968
0.020000,5.265150,11.928033,31.240000,4.000000,0.000000,0.000000,2.079735
0.020000,5.226445,11.998047,31.320000,4.000000,0.000000,0.000000,2.071944
0.020000,5.188272,12.068351,31.400000,4.000000,0.000000,0.000000,2.064585
0.020000,5.150602,12.138927,31.480000,4.000000,0.000000,0.000000,2.057648
0.020000,5.113407,12.209755,31.560000,4.000000,0.000000,0.000000,2.051124
0.020000,5.076661,12.280816,31.640000,4.000000,0.000000,0.000000,2.045006
0.020000,5.040337,12.352094,31.720000,4.000000,0.000000,0.000000,2.039284
0.020000,5.004407,12.423571,31.800000,4.000000,0.000000,0.000000,2.033950
0.020000,4.968844,12.495232,31.880000,4.000000,0.000000,0.000000,2.028999
0.020000,4.933624,12.567062,31.960000,4.000000,0.000000,0.000000,2.024421
0.020000,4.898719,12.639046,32.040000,4.000000,0.000000,0.000000,2.020212
0.020000,4.864105,12.711170,32.120000,4.000000,0.000000,0.000000,2.016365
0.020000,4.829756,12.783420,32.200000,4.000000,0.000000,0.000000,2.012874
0.020000,4.795646,12.855784,32.280000,4.000000,0.000000,0.000000,2.009736
0.020000,4.761751,12.928248,32.360000,4.000000,0.000000,0.000000,2.006944
0.020000,4.728046,13.000801,32.440000,4.000000,0.000000,0.000000,2.004496
0.020000,4.694506,13.073431,32.520000,4.000000,0.000000,0.000000,2.002387
0.020000,4.661107,13.146126,32.600000,4.000000,0.000000,0.000000,2.000615
0.020000,4.627825,13.218874,32.680000,4.000000,0.000000,0.000000,1.999177
0.020000,4.594635,13.291664,32.760000,4.000000,0.000000,0.000000,1.998070
0.020000,4.561514,13.364486,32.840000,4.000000,0.000000,0.000000,1.997294
0.020000,4.528438,13.437328,32.920000,4.000000,0.000000,0.000000,1.996847
0.020000,4.495382,13.510179,33.000000,4.000000,0.000000,0.000000,1.996729
0.020000,4.462322,13.583029,33.080000,4.000000,0.000000,0.000000,1.996939
0.020000,4.429236,13.655866,33.160000,4.000000,0.000000,0.000000,1.997478
0.020000,4.396098,13.728680,33.240000,4.000000,0.000000,0.000000,1.998346
0.020000,4.362885,13.801460,33.320000,4.000000,0.000000,0.000000,1.999545
0.020000,4.329573,13.874195,33.400000,4.000000,0.000000,0.000000,2.001076
0.020000,4.296137,13.946872,33.480000,4.000000,0.000000,0.000000,2.002942
0.020000,4.262553,14.019482,33.560000,4.000000,0.000000,0.000000,2.005145
0.020000,4.228797,14.092011,33.640000,4.000000,0.000000,0.000000,2.007689
0.020000,4.194845,14.164449,33.720000,4.000000,0.000000,0.000000,2.010578
0.020000,4.160671,14.236782,33.800000,4.000000,0.000000,0.000000,2.013814
0.020000,4.126250,14.308999,33.880000,4.000000,0.000000,0.000000,2.017404
0.020000,4.091557,14.381085,33.960000,4.000000,0.000000,0.000000,2.021351
0.020000,4.056567,14.453027,34.040000,4.000000,0.000000,0.000000,2.025663
0.020000,4.021253,14.524811,34.120000,4.000000,0.000000,0.000000,2.030344
0.020000,3.985591,14.596422,34.200000,4.000000,0.000000,0.000000,2.035402
0.020000,3.949553,14.667845,34.280000,4.000000,0.000000,0.000000,2.040843
0.020000,3.913114,14.739064,34.360000,4.000000,0.000000,0.000000,2.046675
0.020000,3.876245,14.810062,34.440000,4.000000,0.000000,0.000000,2.052906
0.020000,3.838921,14.880821,34.520000,4.000000,0.000000,0.000000,2.059544
0.020000,3.801113,14.951323,34.600000,4.000000,0.000000,0.000000,2.066598
0.020000,3.762793,15.021549,34.680000,4.000000,0.000000,0.000000,2.074077
0.020000,3.723935,15.091477,34.760000,4.000000,0.000000,0.000000,2.081991
0.020000,3.684509,15.161087,34.840000,4.000000,0.000000,0.000000,2.090348
0.020000,3.644487,15.230356,34.920000,4.000000,0.000000,0.000000,2.099160
0.020000,3.603840,15.299260,35.000000,4.000000,0.000000,0.000000,2.108437
0.020000,3.562539,15.367775,35.080000,4.000000,0.000000,0.000000,2.118188
0.020000,3.520556,15.435873,35.160000,4.000000,0.000000,0.000000,2.128425
0.020000,3.477862,15.503527,35.240000,4.000000,0.000000,0.000000,2.139157
0.020000,3.434426,15.570708,35.320000,4.000000,0.000000,0.000000,2.150396
0.020000,3.390222,15.637386,35.400000,4.000000,0.000000,0.000000,2.162150
0.020000,3.345219,15.703527,35.480000,4.000000,0.000000,0.000000,2.174430
0.020000,3.299390,15.769099,35.560000,4.000000,0.000000,0.000000,2.187245
0.020000,3.252707,15.834065,35.640000,4.000000,0.000000,0.000000,2.200602
0.020000,3.205143,15.898389,35.720000,4.000000,0.000000,0.000000,2.214510
0.020000,3.156672,15.962031,35.800000,4.000000,0.000000,0.000000,2.228975
0.020000,3.107267,16.024952,35.880000,4.000000,0.000000,0.000000,2.244002
0.020000,3.056904,16.087109,35.960000,4.000000,0.000000,0.000000,2.259593
0.020000,3.005562,16.148459,36.040000,4.000000,0.000000,0.000000,2.275752
0.020000,2.953218,16.208957,36.120000,4.000000,0.000000,0.000000,2.292476
0.020000,2.899852,16.268555,36.200000,4.000000,0.000000,0.000000,2.309765
0.020000,2.845448,16.327207,36.280000,4.000000,0.000000,0.000000,2.327611
0.020000,2.789990,16.384863,36.360000,4.000000,0.000000,0.000000,2.346007
0.020000,2.733466,16.441474,36.440000,4.000000,0.000000,0.000000,2.364941
0.020000,2.675865,16.496989,36.520000,4.000000,0.000000,0.000000,2.384399
0.020000,2.617181,16.551359,36.600000,4.000000,0.000000,0.000000,2.404361
0.020000,2.557411,16.604531,36.680000,4.000000,0.000000,0.000000,2.424808
0.020000,2.496684,16.656348,36.759832,3.983180,-0.841022,-42.051112,2.445667
0.020000,2.435296,16.706540,36.839128,3.946459,-1.836047,-49.751244,2.466809
0.020000,2.373592,16.754843,36.917491,3.889837,-2.831072,-49.751244,2.488085
0.020000,2.311805,16.801124,36.994691,3.830136,-2.985075,-7.700132,2.509383
0.020000,2.250017,16.845384,37.070697,3.770434,-2.985075,0.000000,2.530644
0.020000,2.188290,16.887648,37.145508,3.710733,-2.985075,-0.000000,2.551819
0.020000,2.126683,16.927947,37.219126,3.651031,-2.985075,0.000000,2.572861
0.020000,2.065258,16.966313,37.291549,3.591330,-2.985075,0.000000,2.593723
0.020000,2.004076,17.002785,37.362779,3.531628,-2.985075,0.000000,2.614363
0.020000,1.943196,17.037404,37.432815,3.471927,-2.985075,0.000000,2.634740
0.020000,1.882678,17.070215,37.501656,3.412225,-2.985075,-0.000000,2.654817
0.020000,1.822580,17.101267,37.569304,3.352524,-2.985075,0.000000,2.674560
0.020000,1.762956,17.130610,37.635757,3.292822,-2.985075,0.000000,2.693938
0.020000,1.703863,17.158297,37.701017,3.233121,-2.985075,0.000000,2.712925
0.020000,1.645350,17.184383,37.765082,3.173419,-2.985075,0.000000,2.731497
0.020000,1.587467,17.208925,37.827953,3.113718,-2.985075,-0.000000,2.749634
0.020000,1.530262,17.231980,37.889631,3.054016,-2.985075,0.000000,2.767320
0.020000,1.473778,17.253606,37.950114,2.994315,-2.985075,0.000000,2.784542
0.020000,1.418056,17.273862,38.009403,2.934613,-2.985075,0.000000,2.801290
0.020000,1.363137,17.292805,38.067498,2.874912,-2.985075,0.000000,2.817557
0.020000,1.309056,17.310495,38.124400,2.815210,-2.985075,-0.000000,2.833337
0.020000,1.255848,17.326990,38.180107,2.755509,-2.985075,0.000000,2.848628
0.020000,1.203542,17.342345,38.234620,2.695807,-2.985075,-0.000000,2.863430
0.020000,1.152169,17.356618,38.287939,2.636106,-2.985075,0.000000,2.877745
0.020000,1.101756,17.369863,38.340064,2.576404,-2.985075,-0.000000,2.891576
0.020000,1.052325,17.382134,38.390995,2.516703,-2.985075,0.000000,2.904929
0.020000,1.003901,17.393483,38.440732,2.457001,-2.985075,-0.000000,2.917807
0.020000,0.956502,17.403961,38.489275,2.397300,-2.985075,0.000000,2.930220
0.020000,0.910149,17.413617,38.536624,2.337598,-2.985075,0.000000,2.942174
0.020000,0.864857,17.422499,38.582779,2.277897,-2.985075,-0.000000,2.953678
0.020000,0.820642,17.430654,38.627740,2.218195,-2.985075,0.000000,2.964741
0.020000,0.777517,17.438124,38.671507,2.158494,-2.985075,-0.000000,2.975372
0.020000,0.735496,17.444953,38.714080,2.098792,-2.985075,0.000000,2.985582
0.020000,0.694589,17.451182,38.755459,2.039091,-2.985075,0.000000,2.995379
0.020000,0.654806,17.456849,38.795644,1.979389,-2.985075,-0.000000,3.004774
0.020000,0.616156,17.461993,38.834634,1.919688,-2.985075,0.000000,3.013777
0.020000,0.578647,17.466649,38.872431,1.859986,-2.985075,-0.000000,3.022398
0.020000,0.542286,17.470851,38.909034,1.800285,-2.985075,0.000000,3.030645
0.020000,0.507080,17.474632,38.944443,1.740583,-2.985075,-0.000000,3.038530
0.020000,0.473034,17.478024,38.978657,1.680882,-2.985075,0.000000,3.046061
0.020000,0.440153,17.481055,39.011678,1.621180,-2.985075,0.000000,3.053247
0.020000,0.408441,17.483755,39.043504,1.561479,-2.985075,-0.000000,3.060097
0.020000,0.377902,17.486148,39.074137,1.501777,-2.985075,0.000000,3.066620
0.020000,0.348540,17.488262,39.103576,1.442076,-2.985075,-0.000000,3.072824
0.020000,0.320357,17.490120,39.131820,1.382374,-2.985075,0.000000,3.078717
0.020000,0.293355,17.491744,39.158871,1.322673,-2.985075,0.000000,3.084306
0.020000,0.267537,17.493156,39.184727,1.262972,-2.985075,-0.000000,3.089599
0.020000,0.242905,17.494376,39.209389,1.203270,-2.985075,0.000000,3.094603
0.020000,0.219460,17.495423,39.232858,1.143569,-2.985075,0.000000,3.099323
0.020000,0.197204,17.496315,39.255132,1.083867,-2.985075,0.000000,3.103767
0.020000,0.176137,17.497068,39.276212,1.024166,-2.985075,0.000000,3.107940
0.020000,0.156260,17.497698,39.296099,0.964464,-2.985075,-0.000000,3.111848
0.020000,0.137575,17.498220,39.314791,0.904763,-2.985075,0.000000,3.115495
0.020000,0.120082,17.498647,39.332289,0.845061,-2.985075,0.000000,3.118888
0.020000,0.103782,17.498991,39.348593,0.785360,-2.985075,0.000000,3.122029
0.020000,0.088674,17.499265,39.363704,0.725658,-2.985075,-0.000000,3.124924
0.020000,0.074760,17.499478,39.377620,0.665957,-2.985075,0.000000,3.127576
0.020000,0.062039,17.499641,39.390342,0.606255,-2.985075,-0.000000,3.129988
0.020000,0.050511,17.499763,39.401870,0.546554,-2.985075,0.000000,3.132164
0.020000,0.040177,17.499850,39.412204,0.486852,-2.985075,0.000000,3.134108
0.020000,0.031038,17.499911,39.421344,0.427151,-2.985075,-0.000000,3.135820
0.020000,0.023092,17.499951,39.429290,0.367449,-2.985075,0.000000,3.137304
0.020000,0.016340,17.499975,39.436042,0.307748,-2.985075,0.000000,3.138562
0.020000,0.010782,17.499989,39.441600,0.248046,-2.985075,0.000000,3.139595
0.020000,0.006418,17.499996,39.445964,0.188345,-2.985075,0.000000,3.140404
0.020000,0.003248,17.499999,39.449134,0.128643,-2.985075,-0.000000,3.140992
0.020000,0.001272,17.500000,39.451110,0.068942,-2.985075,0.000000,3.141357
0.020000,0.000322,17.500000,39.452060,0.026061,-2.144052,42.051112,3.141533
0.020000,0.000031,17.500000,39.452351,0.003080,-1.149028,49.751244,3.141587
0.020000,0.000000,17.500000,39.452382,0.000000,-0.154003,49.751244,3.141593
0.020000,0.000000,17.500000,39.452382,0.000000,0.000000,7.700132,3.141593
