dt,x,y,position,velocity,acceleration,jerk,heading
0.015000,20.530445,7.688728,35.631802,1.305473,-2.203578,80.205916,5.452119
0.015000,20.543745,7.674685,35.651144,1.289471,-1.066793,75.785622,5.489048
0.015000,20.557547,7.661142,35.670480,1.289063,-0.027239,69.303597,5.525309
0.015000,20.571973,7.647969,35.690016,1.302429,0.891122,61.224088,5.560745
0.015000,20.587138,7.635064,35.709929,1.327515,1.672374,52.083472,5.595226
0.015000,20.603140,7.622358,35.730361,1.362147,2.308792,42.427869,5.628643
0.015000,20.620056,7.609810,35.751423,1.404150,2.800190,32.759885,5.660915
0.015000,20.637944,7.597400,35.773195,1.451440,3.152685,23.499678,5.691980
0.015000,20.656839,7.585125,35.795726,1.502097,3.377159,14.964897,5.721802
0.015000,20.676754,7.573000,35.819043,1.554412,3.487650,7.366094,5.750362
0.015000,20.697683,7.561044,35.843146,1.606910,3.499879,0.815271,5.777658
0.015000,20.719604,7.549286,35.868022,1.658360,3.430007,-4.658171,5.803701
0.015000,20.742479,7.537755,35.893638,1.707766,3.293695,-9.087444,5.828515
0.015000,20.766257,7.526482,35.919953,1.754348,3.105454,-12.549421,5.852130
0.015000,20.790880,7.515495,35.946916,1.797521,2.878252,-15.146813,5.874587
0.015000,20.816282,7.504821,35.974469,1.836871,2.623334,-16.994522,5.895927
0.015000,20.842391,7.494483,36.002551,1.872124,2.350194,-18.209342,5.916197
0.015000,20.869136,7.484500,36.031098,1.903124,2.066659,-18.902287,5.935445
0.015000,20.896440,7.474887,36.060045,1.929810,1.779034,-19.175049,5.953719
0.015000,20.924230,7.465656,36.089328,1.952194,1.492275,-19.117246,5.971067
0.015000,20.952432,7.456815,36.118883,1.970347,1.210189,-18.805760,5.987537
0.015000,20.980974,7.448368,36.148649,1.984381,0.935605,-18.305584,6.003176
0.015000,21.009786,7.440315,36.178565,1.994439,0.670564,-17.669403,6.018028
0.015000,21.038803,7.432657,36.208576,2.000686,0.416446,-16.941195,6.032137
0.015000,21.067960,7.425389,36.238625,2.003298,0.174128,-16.154508,6.045542
0.015000,21.097198,7.418506,36.268662,2.002459,-0.055924,-15.336832,6.058283
0.015000,21.126459,7.411999,36.298637,1.998356,-0.273552,-14.508503,6.070396
0.015000,21.155689,7.405861,36.328505,1.991173,-0.478832,-13.685373,6.081917
0.015000,21.184838,7.400082,36.358221,1.981093,-0.672013,-12.878695,6.092877
0.015000,21.213858,7.394649,36.387746,1.968291,-0.853471,-12.097188,6.103308
0.015000,21.242705,7.389552,36.417040,1.952936,-1.023659,-11.345864,6.113237
0.015000,21.271338,7.384779,36.446068,1.935190,-1.183091,-10.628855,6.122693
0.015000,21.299717,7.380317,36.474796,1.915205,-1.332314,-9.948167,6.131700
0.015000,21.327807,7.376152,36.503193,1.893127,-1.471883,-9.304608,6.140282
0.015000,21.355574,7.372274,36.531229,1.869091,-1.602355,-8.698154,6.148460
0.015000,21.382986,7.368667,36.558877,1.843227,-1.724284,-8.128579,6.156256
0.015000,21.410014,7.365321,36.586112,1.815654,-1.838196,-7.594119,6.163688
0.015000,21.436632,7.362221,36.612910,1.786485,-1.944611,-7.094366,6.170775
0.015000,21.462813,7.359356,36.639247,1.755825,-2.044009,-6.626522,6.177533
0.015000,21.488534,7.356712,36.665104,1.723772,-2.136863,-6.190281,6.183978
0.015000,21.513773,7.354279,36.690460,1.690418,-2.223600,-5.782437,6.190124
0.015000,21.538510,7.352043,36.715297,1.655848,-2.304635,-5.402365,6.195986
0.015000,21.562726,7.349995,36.739600,1.620143,-2.380349,-5.047577,6.201576
0.015000,21.586402,7.348122,36.763350,1.583377,-2.451103,-4.716934,6.206906
0.015000,21.609524,7.346414,36.786535,1.545618,-2.517226,-4.408178,6.211987
0.015000,21.632074,7.344861,36.809139,1.506933,-2.579029,-4.120222,6.216829
0.015000,21.654040,7.343452,36.831149,1.467381,-2.636799,-3.851330,6.221443
0.015000,21.675407,7.342179,36.852555,1.427019,-2.690805,-3.600383,6.225837
0.015000,21.696164,7.341031,36.873343,1.385899,-2.741289,-3.365643,6.230020
0.015000,21.716299,7.340000,36.893504,1.344072,-2.788480,-3.146062,6.234000
0.015000,21.735801,7.339077,36.913028,1.301583,-2.832594,-2.940901,6.237785
0.015000,21.754660,7.338254,36.931905,1.258476,-2.873817,-2.748231,6.241380
0.015000,21.772867,7.337524,36.950127,1.214791,-2.912335,-2.567809,6.244794
0.015000,21.790414,7.336878,36.967685,1.170566,-2.948312,-2.398504,6.248031
0.015000,21.807292,7.336310,36.984573,1.125838,-2.981898,-2.239076,6.251098
0.015000,21.823494,7.335814,37.000783,1.080639,-3.013239,-2.089408,6.254000
0.015000,21.839013,7.335382,37.016308,1.035002,-3.042462,-1.948168,6.256741
0.015000,21.853842,7.335009,37.031142,0.988957,-3.069685,-1.814886,6.259327
0.015000,21.867977,7.334689,37.045280,0.942532,-3.095021,-1.689040,6.261761
0.015000,21.881410,7.334417,37.058716,0.895753,-3.118567,-1.569781,6.264048
0.015000,21.894138,7.334187,37.071446,0.848647,-3.140418,-1.456723,6.266192
0.015000,21.906155,7.333995,37.083464,0.801237,-3.160662,-1.349607,6.268195
0.015000,21.917457,7.333836,37.094768,0.753547,-3.179371,-1.247272,6.270061
0.015000,21.928040,7.333706,37.105352,0.705597,-3.196619,-1.149868,6.271792
0.015000,21.937901,7.333602,37.115213,0.657410,-3.212473,-1.056883,6.273392
0.015000,21.947036,7.333519,37.124348,0.609005,-3.226986,-0.967546,6.274863
0.015000,21.955441,7.333455,37.132754,0.560402,-3.240218,-0.882145,6.276208
0.015000,21.963115,7.333406,37.140428,0.511619,-3.252214,-0.799747,6.277427
0.015000,21.970055,7.333370,37.147368,0.462674,-3.263017,-0.720188,6.278523
0.015000,21.976259,7.333344,37.153572,0.413584,-3.272666,-0.643271,6.279498
0.015000,21.981725,7.333326,37.159038,0.364366,-3.281197,-0.568704,6.280353
0.015000,21.986450,7.333314,37.163763,0.315036,-3.288642,-0.496377,6.281089
0.015000,21.990434,7.333307,37.167747,0.265611,-3.295018,-0.425061,6.281708
0.015000,21.993676,7.333303,37.170989,0.216105,-3.300362,-0.356219,6.282210
0.015000,21.996174,7.333301,37.173487,0.166535,-3.304678,-0.287732,6.282596
0.015000,21.997939,7.333300,37.175251,0.117641,-3.259637,3.002697,6.282868
0.015000,21.999055,7.333300,37.176368,0.074405,-2.882377,25.150665,6.283040
0.015000,21.999671,7.333300,37.176984,0.041087,-2.221209,44.077856,6.283135
0.015000,21.999936,7.333300,37.177249,0.017698,-1.559279,44.128706,6.283176
0.015000,22.000000,7.333300,37.177313,0.004243,-0.896965,44.154235,6.283185
0.015000,22.000000,7.333300,37.177313,0.000000,-0.282877,40.939243,6.283185
